,Iteration,Time,Fitness,Temperature,max_iters
177,177,0.128578100000027,1.0,1,8192
178,178,0.12871869999992214,1.0,1,8192
179,179,0.12881689999994705,1.0,1,8192
180,180,0.12890779999997903,1.0,1,8192
181,181,0.1289967999999817,1.0,1,8192
182,182,0.12908709999999246,1.0,1,8192
183,183,0.1291751999999633,1.0,1,8192
184,184,0.1292650999999978,1.0,1,8192
185,185,0.12938329999997222,1.0,1,8192
186,186,0.1294742000000042,1.0,1,8192
187,187,0.12956239999994068,1.0,1,8192
188,188,0.12965220000000954,1.0,1,8192
189,189,0.1297605999999405,1.0,1,8192
190,190,0.12988899999993464,1.0,1,8192
191,191,0.1299779999999373,1.0,1,8192
192,192,0.13006899999993493,1.0,1,8192
193,193,0.13015649999999823,1.0,1,8192
194,194,0.13028250000002117,0.0,1,8192
195,195,0.13040049999995063,15.0,10,8192
196,196,0.00018999999997504347,13.0,10,8192
197,197,0.0036411999999472755,13.0,10,8192
198,198,0.017298200000027464,10.0,10,8192
199,199,0.033047300000021096,11.0,10,8192
200,200,0.0332452000000103,11.0,10,8192
201,201,0.04690070000003743,12.0,10,8192
202,202,0.047135099999991326,12.0,10,8192
203,203,0.04734889999997449,11.0,10,8192
204,204,0.04756159999999454,11.0,10,8192
205,205,0.05891010000004826,10.0,10,8192
206,206,0.05901259999996,9.0,10,8192
207,207,0.05916270000000168,8.0,10,8192
208,208,0.05928540000002158,9.0,10,8192
209,209,0.059403699999961646,9.0,10,8192
210,210,0.05951860000004672,11.0,10,8192
211,211,0.0596379999999499,12.0,10,8192
212,212,0.05975120000005063,11.0,10,8192
213,213,0.07188240000004953,9.0,10,8192
214,214,0.07201359999999113,11.0,10,8192
215,215,0.07213750000005348,14.0,10,8192
216,216,0.07226309999998648,10.0,10,8192
217,217,0.07237859999997909,10.0,10,8192
218,218,0.07249230000002171,11.0,10,8192
219,219,0.07260420000000067,11.0,10,8192
220,220,0.07272199999999884,9.0,10,8192
221,221,0.07280439999999544,6.0,10,8192
222,222,0.07291729999997187,7.0,10,8192
223,223,0.0730237999999872,6.0,10,8192
224,224,0.0731497000000445,6.0,10,8192
225,225,0.07326220000004469,7.0,10,8192
226,226,0.07338000000004286,8.0,10,8192
227,227,0.07349420000002738,7.0,10,8192
228,228,0.07361170000001493,7.0,10,8192
229,229,0.08571340000003147,7.0,10,8192
230,230,0.08582149999995181,7.0,10,8192
231,231,0.08594849999997223,8.0,10,8192
232,232,0.0860642000000098,9.0,10,8192
233,233,0.08619769999995697,8.0,10,8192
234,234,0.08631620000005569,8.0,10,8192
235,235,0.08643050000000585,8.0,10,8192
236,236,0.08654290000004039,9.0,10,8192
237,237,0.08666549999998097,13.0,10,8192
238,238,0.08678190000000541,12.0,10,8192
239,239,0.08690149999995356,11.0,10,8192
240,240,0.08701210000003812,10.0,10,8192
241,241,0.08715529999994942,10.0,10,8192
242,242,0.08727569999996376,12.0,10,8192
243,243,0.0873632999999927,13.0,10,8192
244,244,0.08747989999994843,11.0,10,8192
245,245,0.0876028000000133,11.0,10,8192
246,246,0.08771260000003167,10.0,10,8192
247,247,0.08783100000005106,9.0,10,8192
248,248,0.08794100000000071,9.0,10,8192
249,249,0.08805629999994835,11.0,10,8192
250,250,0.08823510000001988,9.0,10,8192
251,251,0.08836970000004385,8.0,10,8192
252,252,0.08848330000000715,8.0,10,8192
253,253,0.08859859999995479,8.0,10,8192
254,254,0.08871380000005047,12.0,10,8192
255,255,0.08880130000000008,11.0,10,8192
256,256,0.08891830000004575,11.0,10,8192
257,257,0.08903369999995903,12.0,10,8192
258,258,0.08913289999998142,12.0,10,8192
259,259,0.08928070000001753,11.0,10,8192
260,260,0.08940289999998186,10.0,10,8192
261,261,0.10666200000002846,10.0,10,8192
262,262,0.10689130000002933,10.0,10,8192
263,263,0.10711200000002918,9.0,10,8192
264,264,0.10733700000002955,11.0,10,8192
265,265,0.10754959999997027,12.0,10,8192
266,266,0.10776959999998326,12.0,10,8192
267,267,0.10798090000002958,11.0,10,8192
268,268,0.1082138000000441,11.0,10,8192
269,269,0.1085629000000381,9.0,10,8192
270,270,0.10897959999999784,10.0,10,8192
271,271,0.10931830000004084,11.0,10,8192
272,272,0.10965839999994387,11.0,10,8192
273,273,0.10989989999995942,12.0,10,8192
274,274,0.1100447000000031,15.0,10,8192
275,275,0.11023320000003878,14.0,10,8192
276,276,0.110458900000026,13.0,10,8192
277,277,0.11058669999999893,15.0,10,8192
278,278,0.11074870000004466,14.0,10,8192
279,279,0.1108799999999519,13.0,10,8192
280,280,0.11100360000000364,14.0,10,8192
281,281,0.11113350000005084,16.0,10,8192
282,282,0.11133089999998447,16.0,10,8192
283,283,0.1115125999999691,15.0,10,8192
284,284,0.11167039999997996,15.0,10,8192
285,285,0.11200910000002295,15.0,10,8192
286,286,0.11220209999999042,14.0,10,8192
287,287,0.11233159999994768,13.0,10,8192
288,288,0.11245399999995698,11.0,10,8192
289,289,0.11256649999995716,11.0,10,8192
290,290,0.1126852999999528,11.0,10,8192
291,291,0.1127708999999868,13.0,10,8192
292,292,0.1128592000000026,11.0,10,8192
293,293,0.11297549999994771,11.0,10,8192
294,294,0.113096300000052,10.0,10,8192
295,295,0.11323419999996531,10.0,10,8192
296,296,0.11335550000001149,13.0,10,8192
297,297,0.11347209999996721,13.0,10,8192
298,298,0.11359440000001086,13.0,10,8192
299,299,0.11371380000002773,10.0,10,8192
300,300,0.11383950000004006,10.0,10,8192
301,301,0.11395189999996092,9.0,10,8192
302,302,0.11407259999998587,6.0,10,8192
303,303,0.11429450000002817,6.0,10,8192
304,304,0.1145401999999649,6.0,10,8192
305,305,0.11476440000001276,6.0,10,8192
306,306,0.1149368000000095,4.0,10,8192
307,307,0.1150967999999466,5.0,10,8192
308,308,0.11531390000004649,4.0,10,8192
309,309,0.11553670000000693,5.0,10,8192
310,310,0.11574800000005325,6.0,10,8192
311,311,0.11596780000002127,8.0,10,8192
312,312,0.11618959999998424,8.0,10,8192
313,313,0.11640959999999723,8.0,10,8192
314,314,0.11662160000003041,8.0,10,8192
315,315,0.11684630000002016,8.0,10,8192
316,316,0.11699720000001435,7.0,10,8192
317,317,0.11722769999994398,7.0,10,8192
318,318,0.1174333999999817,8.0,10,8192
319,319,0.11758950000000823,8.0,10,8192
320,320,0.11780759999999191,8.0,10,8192
321,321,0.11796019999997043,9.0,10,8192
322,322,0.11818830000004255,9.0,10,8192
323,323,0.11839710000003834,10.0,10,8192
324,324,0.11861959999998817,10.0,10,8192
325,325,0.1355051000000458,10.0,10,8192
326,326,0.13564050000002226,10.0,10,8192
327,327,0.1357365999999729,9.0,10,8192
328,328,0.13585809999995035,9.0,10,8192
329,329,0.13597900000002028,9.0,10,8192
330,330,0.13609789999998156,8.0,10,8192
331,331,0.1362556000000268,10.0,10,8192
332,332,0.13637600000004113,12.0,10,8192
333,333,0.1365034000000378,12.0,10,8192
334,334,0.1366230999999516,14.0,10,8192
335,335,0.1367512000000488,15.0,10,8192
336,336,0.136870599999952,15.0,10,8192
337,337,0.13699459999997998,16.0,10,8192
338,338,0.13712920000000395,13.0,10,8192
339,339,0.13726919999999154,10.0,10,8192
340,340,0.13738730000000032,9.0,10,8192
341,341,0.13750819999995656,10.0,10,8192
342,342,0.13762129999997796,9.0,10,8192
343,343,0.1377449000000297,9.0,10,8192
344,344,0.1378605999999536,10.0,10,8192
345,345,0.13794980000000123,9.0,10,8192
346,346,0.1380692000000181,9.0,10,8192
347,347,0.13820539999994708,9.0,10,8192
348,348,0.13829820000000836,9.0,10,8192
349,349,0.1383895000000166,9.0,10,8192
350,350,0.1385086999999885,9.0,10,8192
351,351,0.1386333000000377,7.0,10,8192
352,352,0.13878079999994952,7.0,10,8192
353,353,0.13892009999995025,8.0,10,8192
354,354,0.13904219999994893,6.0,10,8192
355,355,0.13923859999999877,6.0,10,8192
356,356,0.13944089999995413,6.0,10,8192
357,357,0.13965619999999035,6.0,10,8192
358,358,0.13979080000001431,6.0,10,8192
359,359,0.1399228000000221,6.0,10,8192
360,360,0.1401104999999916,7.0,10,8192
361,361,0.14027550000002975,7.0,10,8192
362,362,0.14040729999999257,7.0,10,8192
363,363,0.1405365000000529,5.0,10,8192
364,364,0.14065600000003542,6.0,10,8192
365,365,0.14077559999998357,7.0,10,8192
366,366,0.1408936000000267,7.0,10,8192
367,367,0.14101870000001782,6.0,10,8192
368,368,0.14110589999995682,8.0,10,8192
369,369,0.14124309999999696,9.0,10,8192
370,370,0.1413632000000007,9.0,10,8192
371,371,0.14148959999999988,7.0,10,8192
372,372,0.14161169999999856,6.0,10,8192
373,373,0.14173349999998663,6.0,10,8192
374,374,0.14184720000002926,6.0,10,8192
375,375,0.14197030000002542,5.0,10,8192
376,376,0.14209019999998418,5.0,10,8192
377,377,0.14222510000001876,6.0,10,8192
378,378,0.1423151000000189,6.0,10,8192
379,379,0.14244040000005498,7.0,10,8192
380,380,0.1425298000000339,6.0,10,8192
381,381,0.14265769999997246,8.0,10,8192
382,382,0.14277389999995194,9.0,10,8192
383,383,0.14289949999999862,11.0,10,8192
384,384,0.14301869999997052,11.0,10,8192
385,385,0.14315309999994952,9.0,10,8192
386,386,0.14324569999996584,8.0,10,8192
387,387,0.14337109999996756,8.0,10,8192
388,388,0.1434858999999733,9.0,10,8192
389,389,0.14360920000001443,9.0,10,8192
390,390,0.14373079999995753,9.0,10,8192
391,391,0.14382100000000264,9.0,10,8192
392,392,0.1439093999999841,9.0,10,8192
393,393,0.14403310000000147,9.0,10,8192
394,394,0.14412949999996272,9.0,10,8192
395,395,0.14426000000003114,9.0,10,8192
396,396,0.1443818000000192,9.0,10,8192
397,397,0.14447419999999056,9.0,10,8192
398,398,0.14456399999994574,7.0,10,8192
399,399,0.14465600000005452,7.0,10,8192
400,400,0.14477190000002338,6.0,10,8192
401,401,0.14489630000002762,5.0,10,8192
402,402,0.14501189999998587,5.0,10,8192
403,403,0.1451471999999967,6.0,10,8192
404,404,0.14524049999999988,6.0,10,8192
405,405,0.14536520000001474,5.0,10,8192
406,406,0.14545859999998356,5.0,10,8192
407,407,0.14557969999998477,5.0,10,8192
408,408,0.1457000999999991,5.0,10,8192
409,409,0.1457917999999836,5.0,10,8192
410,410,0.14591329999996105,5.0,10,8192
411,411,0.14603939999994964,5.0,10,8192
412,412,0.1462095000000545,6.0,10,8192
413,413,0.14647249999995893,6.0,10,8192
414,414,0.14668289999997342,5.0,10,8192
415,415,0.14678719999994883,5.0,10,8192
416,416,0.14690729999995256,5.0,10,8192
417,417,0.1469997000000376,5.0,10,8192
418,418,0.14709000000004835,5.0,10,8192
419,419,0.1472940999999537,6.0,10,8192
420,420,0.14743050000004132,6.0,10,8192
421,421,0.14762470000005123,6.0,10,8192
422,422,0.14776150000000143,6.0,10,8192
423,423,0.14789870000004157,6.0,10,8192
424,424,0.1480337000000418,6.0,10,8192
425,425,0.1481688999999733,6.0,10,8192
426,426,0.14829699999995682,6.0,10,8192
427,427,0.14839059999997062,6.0,10,8192
428,428,0.14848040000003948,6.0,10,8192
429,429,0.1486073999999462,6.0,10,8192
430,430,0.14881600000001072,6.0,10,8192
431,431,0.14896469999996498,4.0,10,8192
432,432,0.14910310000004756,4.0,10,8192
433,433,0.1492432000000008,4.0,10,8192
434,434,0.14933589999998276,4.0,10,8192
435,435,0.14942889999997533,4.0,10,8192
436,436,0.14951929999995173,4.0,10,8192
437,437,0.14961119999998118,4.0,10,8192
438,438,0.14970080000000507,5.0,10,8192
439,439,0.14982689999999366,5.0,10,8192
440,440,0.14994960000001356,5.0,10,8192
441,441,0.1500419999999849,6.0,10,8192
442,442,0.1501716000000215,6.0,10,8192
443,443,0.15030009999998128,6.0,10,8192
444,444,0.15042410000000928,5.0,10,8192
445,445,0.15051689999995688,5.0,10,8192
446,446,0.15063559999998688,5.0,10,8192
447,447,0.15076190000002043,4.0,10,8192
448,448,0.15088240000000042,4.0,10,8192
449,449,0.15100440000003346,4.0,10,8192
450,450,0.1511415999999599,4.0,10,8192
451,451,0.1512404999999717,4.0,10,8192
452,452,0.15133140000000367,4.0,10,8192
453,453,0.16708789999995588,4.0,10,8192
454,454,0.16725819999999203,4.0,10,8192
455,455,0.16735949999997501,4.0,10,8192
456,456,0.16745909999997366,4.0,10,8192
457,457,0.16755250000005617,4.0,10,8192
458,458,0.16764720000003308,5.0,10,8192
459,459,0.16773839999996198,4.0,10,8192
460,460,0.1678693999999723,4.0,10,8192
461,461,0.16798740000001544,4.0,10,8192
462,462,0.16808149999997113,4.0,10,8192
463,463,0.16824050000002444,4.0,10,8192
464,464,0.16844370000001163,4.0,10,8192
465,465,0.16863980000005085,4.0,10,8192
466,466,0.16878559999997833,4.0,10,8192
467,467,0.16898309999999128,4.0,10,8192
468,468,0.1692160000000058,4.0,10,8192
469,469,0.16936310000005506,4.0,10,8192
470,470,0.16950580000002446,4.0,10,8192
471,471,0.16964729999995143,4.0,10,8192
472,472,0.1697907000000214,4.0,10,8192
473,473,0.16993090000005395,4.0,10,8192
474,474,0.1700733999999784,4.0,10,8192
475,475,0.17033010000000104,4.0,10,8192
476,476,0.1704858000000513,4.0,10,8192
477,477,0.17062969999994948,4.0,10,8192
478,478,0.17077289999997447,4.0,10,8192
479,479,0.1709145999999464,4.0,10,8192
480,480,0.17105800000001636,4.0,10,8192
481,481,0.1712144000000535,4.0,10,8192
482,482,0.17142139999998562,4.0,10,8192
483,483,0.1715827000000445,4.0,10,8192
484,484,0.17179139999996096,4.0,10,8192
485,485,0.17200349999995979,4.0,10,8192
486,486,0.17222709999998642,4.0,10,8192
487,487,0.17237379999994573,4.0,10,8192
488,488,0.17257659999995667,4.0,10,8192
489,489,0.17272009999999227,4.0,10,8192
490,490,0.1728633999999829,4.0,10,8192
491,491,0.17300560000001042,4.0,10,8192
492,492,0.17317179999997734,4.0,10,8192
493,493,0.17336980000004587,4.0,10,8192
494,494,0.17354869999996936,4.0,10,8192
495,495,0.17372199999999793,4.0,10,8192
496,496,0.17396789999997964,4.0,10,8192
497,497,0.17414880000001176,4.0,10,8192
498,498,0.17440450000003693,4.0,10,8192
499,499,0.17457730000000993,4.0,10,8192
500,500,0.17482380000001285,4.0,10,8192
501,501,0.17506670000000213,4.0,10,8192
502,502,0.17532329999994545,4.0,10,8192
503,503,0.1754952000000003,4.0,10,8192
504,504,0.1756650999999465,4.0,10,8192
505,505,0.17583160000003772,4.0,10,8192
506,506,0.1760018999999602,4.0,10,8192
507,507,0.1761792999999443,4.0,10,8192
508,508,0.17637669999999162,3.0,10,8192
509,509,0.17655100000001767,3.0,10,8192
510,510,0.17678650000004836,3.0,10,8192
511,511,0.17695389999994404,4.0,10,8192
512,512,0.17713279999998122,3.0,10,8192
513,513,0.17737560000000485,3.0,10,8192
514,514,0.17761080000002494,3.0,10,8192
515,515,0.17784949999997934,3.0,10,8192
516,516,0.1780929000000242,3.0,10,8192
517,517,0.17827139999997144,3.0,10,8192
518,518,0.17844349999995757,3.0,10,8192
519,519,0.17861210000000938,3.0,10,8192
520,520,0.1788534999999456,3.0,10,8192
521,521,0.179022600000053,3.0,10,8192
522,522,0.17927629999996952,3.0,10,8192
523,523,0.17944890000001124,3.0,10,8192
524,524,0.17962090000003172,3.0,10,8192
525,525,0.17978970000001482,3.0,10,8192
526,526,0.1799602999999479,3.0,10,8192
527,527,0.18020070000000032,3.0,10,8192
528,528,0.18041200000004665,3.0,10,8192
529,529,0.18055760000004284,3.0,10,8192
530,530,0.1807665999999699,2.0,10,8192
531,531,0.18096969999999146,2.0,10,8192
532,532,0.18118839999999636,2.0,10,8192
533,533,0.18133909999994557,2.0,10,8192
534,534,0.18148780000001352,2.0,10,8192
535,535,0.18163430000004155,2.0,10,8192
536,536,0.18178250000005391,2.0,10,8192
537,537,0.1819282999999814,2.0,10,8192
538,538,0.18207670000003873,2.0,10,8192
539,539,0.1822396000000026,2.0,10,8192
540,540,0.18239119999998366,2.0,10,8192
541,541,0.18259569999997893,2.0,10,8192
542,542,0.18274640000004183,2.0,10,8192
543,543,0.18294960000002902,2.0,10,8192
544,544,0.18309820000001764,2.0,10,8192
545,545,0.18331780000005438,2.0,10,8192
546,546,0.1835250999999971,2.0,10,8192
547,547,0.18367250000005697,2.0,10,8192
548,548,0.18382229999997435,2.0,10,8192
549,549,0.18396880000000237,2.0,10,8192
550,550,0.18420109999999568,2.0,10,8192
551,551,0.18435669999996662,2.0,10,8192
552,552,0.18456700000001547,2.0,10,8192
553,553,0.18477499999994507,2.0,10,8192
554,554,0.18498490000001766,2.0,10,8192
555,555,0.18514479999998912,2.0,10,8192
556,556,0.18529880000005505,2.0,10,8192
557,557,0.18544580000002497,2.0,10,8192
558,558,0.18559609999999793,2.0,10,8192
559,559,0.18574360000002343,2.0,10,8192
560,560,0.1858938999999964,2.0,10,8192
561,561,0.1860417000000325,2.0,10,8192
562,562,0.1862525999999889,2.0,10,8192
563,563,0.1864144999999553,2.0,10,8192
564,564,0.18652090000000499,2.0,10,8192
565,565,0.18661859999997432,2.0,10,8192
566,566,0.18671789999996236,2.0,10,8192
567,567,0.1868134999999711,2.0,10,8192
568,568,0.18694860000005065,2.0,10,8192
569,569,0.1870450000000119,2.0,10,8192
570,570,0.18716600000004746,2.0,10,8192
571,571,0.18726500000002488,2.0,10,8192
572,572,0.1873617999999624,2.0,10,8192
573,573,0.18745739999997113,2.0,10,8192
574,574,0.1875555000000304,2.0,10,8192
575,575,0.18765029999997296,2.0,10,8192
576,576,0.1877482999999529,2.0,10,8192
577,577,0.1878738999999996,2.0,10,8192
578,578,0.18797189999997954,2.0,10,8192
579,579,0.1880973999999469,2.0,10,8192
580,580,0.18828789999997753,2.0,10,8192
581,581,0.18838900000002923,2.0,10,8192
582,582,0.18854580000004262,2.0,10,8192
583,583,0.18864799999994375,2.0,10,8192
584,584,0.18878159999997024,2.0,10,8192
585,585,0.18891069999995125,2.0,10,8192
586,586,0.1890101000000186,2.0,10,8192
587,587,0.1891557000000148,2.0,10,8192
588,588,0.1892608000000564,2.0,10,8192
589,589,0.18935669999996207,2.0,10,8192
590,590,0.189487999999983,2.0,10,8192
591,591,0.18958250000002863,2.0,10,8192
592,592,0.18967980000002171,2.0,10,8192
593,593,0.18980659999999716,2.0,10,8192
594,594,0.18990440000004583,2.0,10,8192
595,595,0.18999959999996463,2.0,10,8192
596,596,0.19014919999995072,2.0,10,8192
597,597,0.1902492000000393,2.0,10,8192
598,598,0.1903481000000511,2.0,10,8192
599,599,0.19047820000002957,2.0,10,8192
600,600,0.19057820000000447,2.0,10,8192
601,601,0.19070429999999305,2.0,10,8192
602,602,0.19080369999994673,2.0,10,8192
603,603,0.19090270000003784,2.0,10,8192
604,604,0.19100189999994654,2.0,10,8192
605,605,0.19109679999996843,2.0,10,8192
606,606,0.19121129999996356,2.0,10,8192
607,607,0.19133739999995214,2.0,10,8192
608,608,0.19143640000004325,2.0,10,8192
609,609,0.19153219999998328,2.0,10,8192
610,610,0.19163000000003194,2.0,10,8192
611,611,0.19172739999999067,2.0,10,8192
612,612,0.19182509999996,2.0,10,8192
613,613,0.19192090000001372,2.0,10,8192
614,614,0.19205350000004273,2.0,10,8192
615,615,0.192340100000024,2.0,10,8192
616,616,0.19260029999998096,2.0,10,8192
617,617,0.19284300000003896,2.0,10,8192
618,618,0.19309369999996306,2.0,10,8192
619,619,0.1932858000000124,2.0,10,8192
620,620,0.19346789999997327,2.0,10,8192
621,621,0.19364040000004934,2.0,10,8192
622,622,0.19383249999998498,2.0,10,8192
623,623,0.194012100000009,2.0,10,8192
624,624,0.19419919999995727,2.0,10,8192
625,625,0.1943691999999828,2.0,10,8192
626,626,0.19454970000003868,2.0,10,8192
627,627,0.19472159999997984,2.0,10,8192
628,628,0.19496059999994486,2.0,10,8192
629,629,0.1951924999999619,2.0,10,8192
630,630,0.1953749000000471,2.0,10,8192
631,631,0.19554470000002766,2.0,10,8192
632,632,0.19571640000003754,2.0,10,8192
633,633,0.1958826999999701,2.0,10,8192
634,634,0.1960563000000093,2.0,10,8192
635,635,0.19623669999998583,2.0,10,8192
636,636,0.19647520000000895,2.0,10,8192
637,637,0.19664260000001832,2.0,10,8192
638,638,0.19681690000004437,2.0,10,8192
639,639,0.19699019999995926,2.0,10,8192
640,640,0.19717000000002827,2.0,10,8192
641,641,0.19734070000004067,2.0,10,8192
642,642,0.19750739999994948,2.0,10,8192
643,643,0.19774359999996705,2.0,10,8192
644,644,0.19791689999999562,2.0,10,8192
645,645,0.1980862000000343,2.0,10,8192
646,646,0.1982600999999704,2.0,10,8192
647,647,0.19843749999995453,2.0,10,8192
648,648,0.19861119999995935,2.0,10,8192
649,649,0.1987810000000536,2.0,10,8192
650,650,0.19894929999998112,2.0,10,8192
651,651,0.19920170000000326,2.0,10,8192
652,652,0.19937979999997424,2.0,10,8192
653,653,0.19955030000005536,2.0,10,8192
654,654,0.19972010000003593,2.0,10,8192
655,655,0.19989350000003014,2.0,10,8192
656,656,0.2001381999999694,1.0,10,8192
657,657,0.20031149999999798,1.0,10,8192
658,658,0.20053619999998773,1.0,10,8192
659,659,0.20071629999995366,1.0,10,8192
660,660,0.2008914000000459,1.0,10,8192
661,661,0.20106190000001334,1.0,10,8192
662,662,0.2012389000000212,1.0,10,8192
663,663,0.20147380000003068,1.0,10,8192
664,664,0.20165299999996478,1.0,10,8192
665,665,0.20182450000004337,1.0,10,8192
666,666,0.2020598000000291,1.0,10,8192
667,667,0.20224610000002485,1.0,10,8192
668,668,0.20248939999999038,1.0,10,8192
669,669,0.20266289999995024,1.0,10,8192
670,670,0.20289809999997033,1.0,10,8192
671,671,0.20307709999997314,1.0,10,8192
672,672,0.20326090000003205,1.0,10,8192
673,673,0.2034324999999626,1.0,10,8192
674,674,0.20360200000004625,1.0,10,8192
675,675,0.20378140000002531,1.0,10,8192
676,676,0.20395680000001448,1.0,10,8192
677,677,0.20413540000004105,1.0,10,8192
678,678,0.20428960000003826,1.0,10,8192
679,679,0.20439069999997628,1.0,10,8192
680,680,0.20449389999998857,1.0,10,8192
681,681,0.20459229999994477,1.0,10,8192
682,682,0.20469249999996464,1.0,10,8192
683,683,0.20482249999997748,1.0,10,8192
684,684,0.20492449999994733,1.0,10,8192
685,685,0.20502439999995659,1.0,10,8192
686,686,0.20513440000001992,1.0,10,8192
687,687,0.20523679999996602,1.0,10,8192
688,688,0.20533950000003642,1.0,10,8192
689,689,0.20543710000004012,1.0,10,8192
690,690,0.2055368000000044,1.0,10,8192
691,691,0.2056340999999975,1.0,10,8192
692,692,0.20573269999999866,1.0,10,8192
693,693,0.2058306999999786,1.0,10,8192
694,694,0.2059306999999535,1.0,10,8192
695,695,0.20602880000001278,1.0,10,8192
696,696,0.20617939999999635,1.0,10,8192
697,697,0.20628439999995862,1.0,10,8192
698,698,0.20638580000002094,1.0,10,8192
699,699,0.20651459999999133,1.0,10,8192
700,700,0.2066161000000193,1.0,10,8192
701,701,0.2067147999999861,1.0,10,8192
702,702,0.20681609999996908,1.0,10,8192
703,703,0.2069159000000127,1.0,10,8192
704,704,0.20701719999999568,1.0,10,8192
705,705,0.20713420000004135,1.0,10,8192
706,706,0.20734189999996033,1.0,10,8192
707,707,0.2075872000000345,1.0,10,8192
708,708,0.20781090000002678,1.0,10,8192
709,709,0.22946830000000773,1.0,10,8192
710,710,0.2296820999999909,1.0,10,8192
711,711,0.22988259999999627,1.0,10,8192
712,712,0.23007880000000114,1.0,10,8192
713,713,0.23028280000005452,1.0,10,8192
714,714,0.2304745000000139,1.0,10,8192
715,715,0.23066630000005262,1.0,10,8192
716,716,0.2310250000000451,1.0,10,8192
717,717,0.23127869999996165,1.0,10,8192
718,718,0.2316501000000244,1.0,10,8192
719,719,0.2319026999999778,1.0,10,8192
720,720,0.23209399999996094,1.0,10,8192
721,721,0.23228789999996025,1.0,10,8192
722,722,0.23246679999999742,1.0,10,8192
723,723,0.23264800000004016,1.0,10,8192
724,724,0.2328263000000561,1.0,10,8192
725,725,0.2330044000000271,1.0,10,8192
726,726,0.23325480000005427,1.0,10,8192
727,727,0.2334350999999515,1.0,10,8192
728,728,0.23361160000001746,1.0,10,8192
729,729,0.23385629999995672,1.0,10,8192
730,730,0.2340338999999858,1.0,10,8192
731,731,0.23445349999997234,1.0,10,8192
732,732,0.23479389999999967,1.0,10,8192
733,733,0.23524799999995594,1.0,10,8192
734,734,0.2355760000000373,1.0,10,8192
735,735,0.23589739999999892,1.0,10,8192
736,736,0.23622039999997924,1.0,10,8192
737,737,0.2365372000000434,1.0,10,8192
738,738,0.2368507999999565,1.0,10,8192
739,739,0.23717320000002928,1.0,10,8192
740,740,0.237485300000003,1.0,10,8192
741,741,0.23780069999997977,1.0,10,8192
742,742,0.23811520000003839,1.0,10,8192
743,743,0.23844199999996363,1.0,10,8192
744,744,0.23872240000002876,1.0,10,8192
745,745,0.23891490000005433,1.0,10,8192
746,746,0.23913760000004913,1.0,10,8192
747,747,0.23925180000003365,1.0,10,8192
748,748,0.2393551000000116,1.0,10,8192
749,749,0.239459399999987,1.0,10,8192
750,750,0.23956120000002556,1.0,10,8192
751,751,0.23966559999996662,1.0,10,8192
752,752,0.2397671999999602,1.0,10,8192
753,753,0.23986979999995128,1.0,10,8192
754,754,0.23997080000003734,1.0,10,8192
755,755,0.2400738999999703,1.0,10,8192
756,756,0.24019699999996647,1.0,10,8192
757,757,0.24030579999998736,1.0,10,8192
758,758,0.24040630000001784,1.0,10,8192
759,759,0.24050829999998768,1.0,10,8192
760,760,0.24060929999996006,1.0,10,8192
761,761,0.2407128999999486,1.0,10,8192
762,762,0.24084579999998823,1.0,10,8192
763,763,0.24095060000001922,1.0,10,8192
764,764,0.24105250000002343,1.0,10,8192
765,765,0.2411654999999655,1.0,10,8192
766,766,0.241269500000044,1.0,10,8192
767,767,0.2413887000000159,1.0,10,8192
768,768,0.24149469999997564,1.0,10,8192
769,769,0.24159770000005665,1.0,10,8192
770,770,0.2416984000000184,1.0,10,8192
771,771,0.2418023999999832,1.0,10,8192
772,772,0.24190820000001168,1.0,10,8192
773,773,0.24201000000005024,1.0,10,8192
774,774,0.24211109999998826,1.0,10,8192
775,775,0.24223059999997076,1.0,10,8192
776,776,0.24236399999995228,1.0,10,8192
777,777,0.24246949999997014,1.0,10,8192
778,778,0.2425709999999981,1.0,10,8192
779,779,0.2426749999999629,1.0,10,8192
780,780,0.24277759999995396,1.0,10,8192
781,781,0.2428800999999794,1.0,10,8192
782,782,0.24298160000000735,1.0,10,8192
783,783,0.2431331999999884,1.0,10,8192
784,784,0.24324139999998806,1.0,10,8192
785,785,0.24334520000002158,1.0,10,8192
786,786,0.24347769999997126,1.0,10,8192
787,787,0.2435834000000341,1.0,10,8192
788,788,0.24368549999996958,1.0,10,8192
789,789,0.24382249999996475,1.0,10,8192
790,790,0.24392550000004576,1.0,10,8192
791,791,0.24402919999999995,1.0,10,8192
792,792,0.24418920000005073,1.0,10,8192
793,793,0.24434120000000803,1.0,10,8192
794,794,0.2444451000000072,1.0,10,8192
795,795,0.24455230000000938,1.0,10,8192
796,796,0.2446542000000136,1.0,10,8192
797,797,0.2447593000000552,1.0,10,8192
798,798,0.2448739999999816,1.0,10,8192
799,799,0.2449804000000313,1.0,10,8192
800,800,0.24508300000002237,1.0,10,8192
801,801,0.24520029999996495,1.0,10,8192
802,802,0.24530330000004597,1.0,10,8192
803,803,0.24540769999998702,1.0,10,8192
804,804,0.2455225999999584,1.0,10,8192
805,805,0.2456290000000081,1.0,10,8192
806,806,0.24573190000000977,1.0,10,8192
807,807,0.2458360000000539,1.0,10,8192
808,808,0.24593830000003436,1.0,10,8192
809,809,0.24604229999999916,1.0,10,8192
810,810,0.24615859999994427,1.0,10,8192
811,811,0.24626650000004702,1.0,10,8192
